,Category,Subject,Link
61,Asia,Okinawan Studies,https://guides.library.manoa.hawaii.edu/okinawa
62,Asia,Okinawan Studies: Episode Titles of the Uchinanchu Worldwide TV Series,https://guides.library.manoa.hawaii.edu/uchinanchuworldwide
63,Asia,Okinawan Studies: Shisa (Lion-Dogs),https://guides.library.manoa.hawaii.edu/shisa
64,Asia,Oral History of Japanese Studies Scholars 1960s-80s,https://guides.library.manoa.hawaii.edu/japan/oralhistory
65,Asia,Philippines,https://guides.library.manoa.hawaii.edu/philippines
66,Asia,Saigen Nihon Shi 再現日本史 Content Guide,https://guides.library.manoa.hawaii.edu/japan/saigennihonshi
67,Asia,South Asia Collection Resources,https://guides.library.manoa.hawaii.edu/southasia
68,Asia,Southeast Asia Film & Cinema,https://guides.library.manoa.hawaii.edu/c.php?g=370698
69,Asia,Southeast Asia Research Guide,https://guides.library.manoa.hawaii.edu/sea
70,Asia,Stanley Kaizawa Collection,https://guides.library.manoa.hawaii.edu/japan/octobersymposium
71,Asia,Subali-Sugriwa: Battle of the Monkey Kings,https://guides.library.manoa.hawaii.edu/c.php?g=401293
72,Asia,Workshop on Japanese Old and Rare Books in the Honolulu Museum of Art 2017 (Kotenseki Workshop at HoMA 2017),https://guides.library.manoa.hawaii.edu/nijl
73,Astronomy and Astrophysics,Astronomy & Astrophysics,https://guides.library.manoa.hawaii.edu/astronomy
74,Astronomy and Astrophysics,Government Documents - National Aeronautics and Space Administration,https://guides.library.manoa.hawaii.edu/NASA
75,Astronomy and Astrophysics,Physics,https://guides.library.manoa.hawaii.edu/physics
76,Astronomy and Astrophysics,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
77,Atmospheric Sciences,Atmospheric Sciences,https://guides.library.manoa.hawaii.edu/atmo
78,Atmospheric Sciences,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
79,Biological Engineering,Biological Engineering Library Research Guide,https://guides.library.manoa.hawaii.edu/BioEngineer
80,Biology,Aquatic Sciences and Fisheries Abstracts (ASFA),https://guides.library.manoa.hawaii.edu/ASFA
81,Biology,Biological Engineering Library Research Guide,https://guides.library.manoa.hawaii.edu/BioEngineer
82,Biology,Biology,https://guides.library.manoa.hawaii.edu/biology
83,Biology,Biology Information Literacy Part I: Resources & the Library,https://guides.library.manoa.hawaii.edu/biolabs
84,Biology,Biology Information Literacy: Part II: Skills & Techniques,https://guides.library.manoa.hawaii.edu/biolabs2
85,Biology,Molecular Biology Library Research Guide,https://guides.library.manoa.hawaii.edu/molbiol
86,Biology,Proteomics in Plant Biology: Research Guide,https://guides.library.manoa.hawaii.edu/proteomics
87,Biology,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
88,Biology,URM 2010: Undergraduate Research and Mentoring in the Biological Sciences,https://guides.library.manoa.hawaii.edu/urm2010
89,Botany,Biology,https://guides.library.manoa.hawaii.edu/biology
90,Botany,Botany,https://guides.library.manoa.hawaii.edu/botany
91,Botany,Botany 101: Information literacy introduction,https://guides.library.manoa.hawaii.edu/BOT101
92,Botany,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
93,Business,Accounting and Taxation,https://guides.library.manoa.hawaii.edu/accounting
94,Business,BUS 209 Written Communication in Business,https://guides.library.manoa.hawaii.edu/BUS209
95,Business,Business Databases by Name,https://guides.library.manoa.hawaii.edu/business-databases-name
96,Business,Business Databases by Topic,https://guides.library.manoa.hawaii.edu/business-databases-topic
97,Business,Business in Hawaiʻi,https://guides.library.manoa.hawaii.edu/business-hawaii
98,Business,Company Information,https://guides.library.manoa.hawaii.edu/company-information
99,Business,Country Information for Business Projects,https://guides.library.manoa.hawaii.edu/country-information-business
100,Business,Data and Statistics for Business and Economics,https://guides.library.manoa.hawaii.edu/business-economic-statistics
101,Business,Entrepreneurship,https://guides.library.manoa.hawaii.edu/entrepreneurship
102,Business,Finance,https://guides.library.manoa.hawaii.edu/finance
103,Business,Industry Financial Ratios,https://guides.library.manoa.hawaii.edu/financial-ratios
104,Business,Industry Information,https://guides.library.manoa.hawaii.edu/industry-information
105,Business,Information Technology Management,https://guides.library.manoa.hawaii.edu/itm
106,Business,International Business,https://guides.library.manoa.hawaii.edu/international-business
107,Business,Management,https://guides.library.manoa.hawaii.edu/management
108,Business,Marketing,https://guides.library.manoa.hawaii.edu/marketing
109,Business,"New Books for Business, Economics and Travel Industry Management",https://guides.library.manoa.hawaii.edu/new-books-business-economics-tim
110,Business,Simmons OneView,https://guides.library.manoa.hawaii.edu/simmons-oneview
111,Business,UH Business Plan Competition,https://guides.library.manoa.hawaii.edu/uh-business-plan-competition
112,Chemistry,Biology,https://guides.library.manoa.hawaii.edu/biology
113,Chemistry,Chemistry,https://guides.library.manoa.hawaii.edu/chemistry
114,Chemistry,Molecular Biology Library Research Guide,https://guides.library.manoa.hawaii.edu/molbiol
115,Chemistry,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
116,Chemistry,SciFinder Scholar,https://guides.library.manoa.hawaii.edu/scifinder
117,China,China Studies,https://guides.library.manoa.hawaii.edu/china-studies
118,China,China Studies -- China Country Profile,https://guides.library.manoa.hawaii.edu/china-country-profile
119,China,China Studies -- Chinese Ebooks,https://guides.library.manoa.hawaii.edu/chinese-ebooks
120,China,China Studies -- Chinese Reference Ebooks,https://guides.library.manoa.hawaii.edu/chinese-reference-ebooks
121,China,China Studies -- Gu Jin Tu Shu Ji Cheng 古今圖書集成,https://guides.library.manoa.hawaii.edu/gu-jin-tu-shu-ji-cheng
122,China,China Studies -- Guide to China Academic Journals (CAJ) Online Database,https://guides.library.manoa.hawaii.edu/caj
123,China,China Studies -- Lian Huan Hua 连环画 -- Chinese Picture Storybook,https://guides.library.manoa.hawaii.edu/lian-huan-hua
124,China,China Studies -- Mo Yan 莫言 - Winner of 2012 Nobel Prize in Literature,https://guides.library.manoa.hawaii.edu/mo-yan
125,China,China Studies -- Online Chinese/English Dictionaries and Encyclopedias,https://guides.library.manoa.hawaii.edu/online-chinese-english-dictionaries
126,China,China Studies -- People's Daily 人民日报 -- Newspaper,https://guides.library.manoa.hawaii.edu/peoples-daily
127,China,China Studies -- The Sixth National Population Census of China (NPCC) Database -- 2010,https://guides.library.manoa.hawaii.edu/china-census
128,Classics,Classics Research Guide,https://guides.library.manoa.hawaii.edu/classics
129,Communication,COMMUNICATION & JOURNALISM RESEARCH GUIDE,https://guides.library.manoa.hawaii.edu/communication
130,Communication & Information Sciences,Communication & Information Sciences Research Guide,https://guides.library.manoa.hawaii.edu/cis
131,Communicology,Communicology (formerly Speech) Research Guide,https://guides.library.manoa.hawaii.edu/speech
132,Communicology,Speech Pathology Information Resources Guide,https://guides.library.manoa.hawaii.edu/SpeechPathology
133,Computer Science,Computer Science,https://guides.library.manoa.hawaii.edu/computersci
134,Computer Science,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
135,Dance,Dance Research Guide,https://guides.library.manoa.hawaii.edu/dance
136,Dental Hygiene,Dental Hygiene,https://guides.library.manoa.hawaii.edu/dentalhygiene
137,Dental Hygiene,Getting the Most Out of CINAHL,https://guides.library.manoa.hawaii.edu/cinahl
138,Dental Hygiene,Getting the Most out of PubMed Medline,https://guides.library.manoa.hawaii.edu/pubmed
139,Dental Hygiene,Health Statistics,https://guides.library.manoa.hawaii.edu/health_stats
140,Ecology,Biology,https://guides.library.manoa.hawaii.edu/biology
141,Ecology,Ecology,https://guides.library.manoa.hawaii.edu/ecology
142,Ecology,Natural Resource Management Library Research Guide,https://guides.library.manoa.hawaii.edu/NaturalResourceMgt
143,Ecology,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
144,Economics,Economics,https://guides.library.manoa.hawaii.edu/economics
145,Economics,Government Documents - Department of Labor,https://guides.library.manoa.hawaii.edu/labor
146,Economics,Urban and Regional Planning Research Guide,https://guides.library.manoa.hawaii.edu/urban-and-regional-planning
147,Education,Design Thinking,https://guides.library.manoa.hawaii.edu/design-thinking
148,Education,Early Childhood Education,https://guides.library.manoa.hawaii.edu/Early-Childhood-Education
149,Education,EDUCATION,https://guides.library.manoa.hawaii.edu/c.php?g=599620
150,Education,Ethnomathematics,https://guides.library.manoa.hawaii.edu/ethnomathematics
151,Education,Gamification,https://guides.library.manoa.hawaii.edu/gamification
152,Education,Government Documents - Department of Education,https://guides.library.manoa.hawaii.edu/education_gov
153,Education,GRE,https://guides.library.manoa.hawaii.edu/GRE
154,Education,LSAT,https://guides.library.manoa.hawaii.edu/LSAT
155,Education,MCAT,https://guides.library.manoa.hawaii.edu/MCAT
156,Education,Second Language Studies (SLS),https://guides.library.manoa.hawaii.edu/sls
157,Engineering,Biological Engineering Library Research Guide,https://guides.library.manoa.hawaii.edu/BioEngineer
158,Engineering,Civil and Environmental Engineering,https://guides.library.manoa.hawaii.edu/cee
159,Engineering,Electrical Engineering,https://guides.library.manoa.hawaii.edu/eleng
160,Engineering,Mechanical Engineering,https://guides.library.manoa.hawaii.edu/mecheng
161,Engineering,Ocean and Resources Engineering,https://guides.library.manoa.hawaii.edu/ore
162,Engineering,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
163,Engineering,Urban and Regional Planning Research Guide,https://guides.library.manoa.hawaii.edu/urban-and-regional-planning
164,English,"ENG 382/WS 381: Gender, Sexuality, and Literature",https://guides.library.manoa.hawaii.edu/eng382
165,English,ENG 463: Postcolonial Narrative Cinema,https://guides.library.manoa.hawaii.edu/eng463
166,English,ENGLISH,https://guides.library.manoa.hawaii.edu/englishresearch
167,English,English 771: Women Writing Oceania,https://guides.library.manoa.hawaii.edu/eng771
168,English,English Composition Open Educational Resources,https://guides.library.manoa.hawaii.edu/oerenglish
169,Entomology,Bed Bugs,https://guides.library.manoa.hawaii.edu/bedbugs
170,Entomology,Biology,https://guides.library.manoa.hawaii.edu/biology
171,Entomology,Entomology Library Research Guide,https://guides.library.manoa.hawaii.edu/Entomology
172,Entrepreneurship,Entrepreneurship,https://guides.library.manoa.hawaii.edu/entrepreneurship
173,Entrepreneurship,UH Business Plan Competition,https://guides.library.manoa.hawaii.edu/uh-business-plan-competition
174,Environmental Studies,"Environmental Impact Statements, Environmental Assessments, and Planning Documents",https://guides.library.manoa.hawaii.edu/eis
175,Environmental Studies,ENVIRONMENTAL STUDIES RESEARCH GUIDE,https://guides.library.manoa.hawaii.edu/environmental
176,Environmental Studies,Government Documents - Department of Energy,https://guides.library.manoa.hawaii.edu/energy
177,Environmental Studies,Government Documents - Environmental Protection Agency,https://guides.library.manoa.hawaii.edu/EPA
178,Environmental Studies,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
179,Environmental Studies,Urban and Regional Planning Research Guide,https://guides.library.manoa.hawaii.edu/urban-and-regional-planning
180,Ethnic Studies,"ES 331 - Chinese America: History, Politics & Representation",https://guides.library.manoa.hawaii.edu/es331
181,Ethnic Studies,Ethnic Studies 330 - Japanese in Hawaii,https://guides.library.manoa.hawaii.edu/es330
182,Ethnic Studies,Ethnic Studies 360 - Immigration to Hawaii & U.S.,https://guides.library.manoa.hawaii.edu/ethnicstudies360
183,Ethnic Studies,ETHNIC STUDIES RESEARCH GUIDE,https://guides.library.manoa.hawaii.edu/ethnic_studies
184,Ethnic Studies,Hawaii - Cultures and Cuisines,https://guides.library.manoa.hawaii.edu/hawaiifood
185,Ethnic Studies,Internment of Japanese & Japanese Americans in Hawaii,https://guides.library.manoa.hawaii.edu/Hawaii_internment
186,Ethnic Studies,World War II Internment Camps,https://guides.library.manoa.hawaii.edu/internment
187,Family Resources,Human Development and Family Studies,https://guides.library.manoa.hawaii.edu/familyresources
188,Fashion Design & Merchandising,Fashion Design & Merchandising Library Research Guide,https://guides.library.manoa.hawaii.edu/FDM
189,Film,Film Research Guide,https://guides.library.manoa.hawaii.edu/film
190,Film,"Pacific Film, Filmmakers and Film Criticism",https://guides.library.manoa.hawaii.edu/pacfilm
191,Film,Southeast Asia Film & Cinema,https://guides.library.manoa.hawaii.edu/c.php?g=370698
192,Finance,Finance,https://guides.library.manoa.hawaii.edu/finance
193,Finance,Industry Financial Ratios,https://guides.library.manoa.hawaii.edu/financial-ratios
194,Food Sciences,Food Science Library Research Guide,https://guides.library.manoa.hawaii.edu/FoodSciences
195,Food Sciences,FSHN 381 - Experimental Foods (Fall 2018),https://guides.library.manoa.hawaii.edu/FSHN381
196,Food Sciences,Government Documents - Department of Agriculture,https://guides.library.manoa.hawaii.edu/usda
197,Food Sciences,Hawaii - Cultures and Cuisines,https://guides.library.manoa.hawaii.edu/hawaiifood
198,Forestry,Forestry Library Research Guide,https://guides.library.manoa.hawaii.edu/forestry
199,French,FR 681: The Novel in France,https://guides.library.manoa.hawaii.edu/fr681
200,French,FRENCH,https://guides.library.manoa.hawaii.edu/french
201,Genetics,Biology,https://guides.library.manoa.hawaii.edu/biology
202,Genetics,Molecular Biology Library Research Guide,https://guides.library.manoa.hawaii.edu/molbiol
203,Geography,Aerial Photographs and Imagery,https://guides.library.manoa.hawaii.edu/aerials
204,Geography,GEOGRAPHY,https://guides.library.manoa.hawaii.edu/geography
205,Geography,Geography 365: Geography of the Pacific,https://guides.library.manoa.hawaii.edu/PACGEOG365
206,Geography,GIS Data,https://guides.library.manoa.hawaii.edu/gisdata
207,Geography,GIS Lab,https://guides.library.manoa.hawaii.edu/gislab
208,Geography,Government Documents - Department of the Interior,https://guides.library.manoa.hawaii.edu/interior
209,Geography,Hawaiian Studies 457,https://guides.library.manoa.hawaii.edu/hwst457
210,Geography,Learning GIS,https://guides.library.manoa.hawaii.edu/learninggis
211,Geography,Maps,https://guides.library.manoa.hawaii.edu/maps
212,Geography,"Maps, Aerial Photographs, and GIS (MAGIS)",https://guides.library.manoa.hawaii.edu/magis
213,Geography,"Maps, Aerial Photographs, and GIS Exhibits",https://guides.library.manoa.hawaii.edu/magis-exhibits
214,Geography,Place Names,https://guides.library.manoa.hawaii.edu/placenames
215,Geography,Place Names in Hawaii,https://guides.library.manoa.hawaii.edu/hawaiiplaces
216,Geology & Geophysics,Geology & Geophysics,https://guides.library.manoa.hawaii.edu/geology
217,Geology & Geophysics,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
218,German,GERMAN,https://guides.library.manoa.hawaii.edu/german
219,GIS (Geographic Information Systems/Science),Aerial Photographs and Imagery,https://guides.library.manoa.hawaii.edu/aerials
220,GIS (Geographic Information Systems/Science),Contact,https://guides.library.manoa.hawaii.edu/contact
221,GIS (Geographic Information Systems/Science),Digital and Large Format Services,https://guides.library.manoa.hawaii.edu/services
222,GIS (Geographic Information Systems/Science),GIS Data,https://guides.library.manoa.hawaii.edu/gisdata
223,GIS (Geographic Information Systems/Science),GIS Lab,https://guides.library.manoa.hawaii.edu/gislab
224,GIS (Geographic Information Systems/Science),Learning GIS,https://guides.library.manoa.hawaii.edu/learninggis
225,GIS (Geographic Information Systems/Science),Maps,https://guides.library.manoa.hawaii.edu/maps
226,GIS (Geographic Information Systems/Science),"Maps, Aerial Photographs, and GIS (MAGIS)",https://guides.library.manoa.hawaii.edu/magis
227,GIS (Geographic Information Systems/Science),Place Names,https://guides.library.manoa.hawaii.edu/placenames
228,GIS (Geographic Information Systems/Science),Service Request Forms,https://guides.library.manoa.hawaii.edu/forms
229,Government Documents,Finding Court Records in Hawai‘i,https://guides.library.manoa.hawaii.edu/hawaiicourts
230,Government Documents,Finding Hawaiʻi Congressional Papers,https://guides.library.manoa.hawaii.edu/Hawaii_congressional_papers
231,Government Documents,Government Documents - A Guide to the Collections,https://guides.library.manoa.hawaii.edu/govdocs
232,Government Documents,"Government Documents - Congress, Laws, and Legislation",https://guides.library.manoa.hawaii.edu/congress
233,Government Documents,Government Documents - Department of Agriculture,https://guides.library.manoa.hawaii.edu/usda
234,Government Documents,Government Documents - Department of Commerce,https://guides.library.manoa.hawaii.edu/commerce
235,Government Documents,Government Documents - Department of Education,https://guides.library.manoa.hawaii.edu/education_gov
236,Government Documents,Government Documents - Department of Energy,https://guides.library.manoa.hawaii.edu/energy
237,Government Documents,Government Documents - Department of Health & Human Services,https://guides.library.manoa.hawaii.edu/dhhs
238,Government Documents,Government Documents - Department of Homeland Security,https://guides.library.manoa.hawaii.edu/TSA
239,Government Documents,Government Documents - Department of Justice,https://guides.library.manoa.hawaii.edu/justice
240,Government Documents,Government Documents - Department of Labor,https://guides.library.manoa.hawaii.edu/labor
241,Government Documents,Government Documents - Department of State; Peace Corps,https://guides.library.manoa.hawaii.edu/state
242,Government Documents,Government Documents - Department of the Interior,https://guides.library.manoa.hawaii.edu/interior
243,Government Documents,Government Documents - Department of the Treasury,https://guides.library.manoa.hawaii.edu/treasury
244,Government Documents,Government Documents - Environmental Protection Agency,https://guides.library.manoa.hawaii.edu/EPA
245,Government Documents,Government Documents - Federal Courts,https://guides.library.manoa.hawaii.edu/judiciary
246,Government Documents,"Government Documents - General Services Administration, National Archives",https://guides.library.manoa.hawaii.edu/archives
247,Government Documents,Government Documents - HUD and Housing-related Agencies,https://guides.library.manoa.hawaii.edu/housing
248,Government Documents,"Government Documents - Independent Agencies, Boards, and Commissions",https://guides.library.manoa.hawaii.edu/independent-boards-commissions
249,Government Documents,Government Documents - Intelligence Agencies,https://guides.library.manoa.hawaii.edu/intel
250,Government Documents,Government Documents - Military and Veterans Agencies,https://guides.library.manoa.hawaii.edu/dod
251,Government Documents,Government Documents - National Aeronautics and Space Administration,https://guides.library.manoa.hawaii.edu/NASA
252,Government Documents,Government Documents - Office of Personnel Management,https://guides.library.manoa.hawaii.edu/personnel
253,Government Documents,"Government Documents - President, Executive Office of the President",https://guides.library.manoa.hawaii.edu/president
254,Government Documents,Government Documents - Smithsonian Institution,https://guides.library.manoa.hawaii.edu/smithsonian
255,Government Documents,Government Documents - Transportation-related Agencies,https://guides.library.manoa.hawaii.edu/transportation
256,Government Documents,Government Documents - United Nations Collection,https://guides.library.manoa.hawaii.edu/united-nations
257,Government Documents,"Hawai`i's Military Archives, Museums and Libraries",https://guides.library.manoa.hawaii.edu/hawaiimilitaryaml
258,Government Documents,HLA Census Workshop 2016,https://guides.library.manoa.hawaii.edu/hla2016census
259,Government Documents,"Maps, Aerial Photographs, and GIS Exhibits",https://guides.library.manoa.hawaii.edu/magis-exhibits
260,Government Documents,Micronesians in Hawaii,https://guides.library.manoa.hawaii.edu/micronesians_hi
261,Government Documents,United Nations and Maritime Law,https://guides.library.manoa.hawaii.edu/maritime-law
262,Government Documents,United Nations Treaties and Agreements,https://guides.library.manoa.hawaii.edu/un-treaties
263,Hawaii,Ahupuaʻa: Land Division Research,https://guides.library.manoa.hawaii.edu/ahupuaaresearch
264,Hawaii,Airfields in Hawai'i,https://guides.library.manoa.hawaii.edu/airfields-hawaii
265,Hawaii,Anthropology and Archaeology in the Pacific,https://guides.library.manoa.hawaii.edu/pacanthro
266,Hawaii,Business in Hawaiʻi,https://guides.library.manoa.hawaii.edu/business-hawaii
267,Hawaii,Chronicling America: Historic Newspapers from Hawaii and the U.S.,https://guides.library.manoa.hawaii.edu/chroniclingamerica
268,Hawaii,Climatological Data: Hawai`i and Pacific,https://guides.library.manoa.hawaii.edu/climatological_data
269,Hawaii,DOE-Hawaiian Studies Kupuna Program,https://guides.library.manoa.hawaii.edu/kupuna
270,Hawaii,Early Accounts of Hawaii by Non-Hawaiians,https://guides.library.manoa.hawaii.edu/hawaiiearlyaccounts
271,Hawaii,ENG 100: Hawai'i Local Research,https://guides.library.manoa.hawaii.edu/eng100hawaiilocalresearch
272,Hawaii,English 771: Women Writing Oceania,https://guides.library.manoa.hawaii.edu/eng771
273,Hawaii,"ES 331 - Chinese America: History, Politics & Representation",https://guides.library.manoa.hawaii.edu/es331
274,Hawaii,Ethnic Studies 330 - Japanese in Hawaii,https://guides.library.manoa.hawaii.edu/es330
275,Hawaii,Ethnic Studies 360 - Immigration to Hawaii & U.S.,https://guides.library.manoa.hawaii.edu/ethnicstudies360
276,Hawaii,Finding Court Records in Hawai‘i,https://guides.library.manoa.hawaii.edu/hawaiicourts
277,Hawaii,Fresh Water in Hawaiʻi,https://guides.library.manoa.hawaii.edu/hawaiiwater
278,Hawaii,Gender Identity and Sexual Identity in the Pacific and Hawai'i,https://guides.library.manoa.hawaii.edu/Pacificsexualidentity
279,Hawaii,GENEALOGY: Ethnic Hawaii Genealogy Resources,https://guides.library.manoa.hawaii.edu/genealogy-hawaii
280,Hawaii,Genealogy: General Hawaii Information Sources,https://guides.library.manoa.hawaii.edu/genealogyhawaii
281,Hawaii,Genealogy: Native Hawaiian Information Sources,https://guides.library.manoa.hawaii.edu/genealogyhawaiian
282,Hawaii,Hawaii - Cultures and Cuisines,https://guides.library.manoa.hawaii.edu/hawaiifood
283,Hawaii,Hawaii Censuses,https://guides.library.manoa.hawaii.edu/hawaiicensus
284,Hawaii,Hawaiian & Polynesian Warfare,https://guides.library.manoa.hawaii.edu/hpwar
285,Hawaii,Hawaiian and Pacific Collections - Japanese,https://guides.library.manoa.hawaii.edu/hpjapanese
286,Hawaii,"Hawaiian Communication: A Bibliography on Hawaiian Folklore, Mythology, Literature, Music, Hula",https://guides.library.manoa.hawaii.edu/hawaiiancommunication
287,Hawaii,Hawaiian Music,https://guides.library.manoa.hawaii.edu/hawaiianmusic
288,Hawaii,Hawaiian Studies 107,https://guides.library.manoa.hawaii.edu/hwst107
289,Hawaii,Hawaiian Studies 457,https://guides.library.manoa.hawaii.edu/hwst457
290,Hawaii,"Hawai`i's Military Archives, Museums and Libraries",https://guides.library.manoa.hawaii.edu/hawaiimilitaryaml
291,Hawaii,History 483 - The United States in the Pacific,https://guides.library.manoa.hawaii.edu/history483_fall2018
292,Hawaii,HLA Census Workshop 2016,https://guides.library.manoa.hawaii.edu/hla2016census
293,Hawaii,HWST 341: Moʻokūʻauhau,https://guides.library.manoa.hawaii.edu/lml/hwst341
294,Hawaii,Internment of Japanese & Japanese Americans in Hawaii,https://guides.library.manoa.hawaii.edu/Hawaii_internment
295,Hawaii,Japanese-American Diaspora Seminars,https://guides.library.manoa.hawaii.edu/diasporaseminar
296,Hawaii,Ka Hana Noiʻi,https://guides.library.manoa.hawaii.edu/kahananoii
297,Hawaii,Ke Au Hou - Generations of Pacific librarianship,https://guides.library.manoa.hawaii.edu/Plib2018
298,Hawaii,Laka me Lono Resource Center,https://guides.library.manoa.hawaii.edu/lml
299,Hawaii,Librarianship and Archives in Hawaiʻi and the Pacific,https://guides.library.manoa.hawaii.edu/PacificLibraries
300,Hawaii,"LIS 693: Resources in Hawaiian & Pacific Librarianship, fall 2014",https://guides.library.manoa.hawaii.edu/LIS693-HP-2014
301,Hawaii,"LIS 693: Resources in Hawaiian & Pacific Librarianship, Fall 2016",https://guides.library.manoa.hawaii.edu/LIS693-HP-2016
302,Hawaii,Literature of the Pacific,https://guides.library.manoa.hawaii.edu/paclit
303,Hawaii,Mahele Indexes at UHM Library,https://guides.library.manoa.hawaii.edu/maheleindexes
304,Hawaii,Mahele Records at UHM Library,https://guides.library.manoa.hawaii.edu/mahelerecords
305,Hawaii,Mary Kawena Pukui Annotated Bibliography,https://guides.library.manoa.hawaii.edu/pukui
306,Hawaii,Military in Hawaii,https://guides.library.manoa.hawaii.edu/hawaiimilitary
307,Hawaii,Newspapers in Hawaii,https://guides.library.manoa.hawaii.edu/hawaiinewspapers
308,Hawaii,Oral Histories at UHM Library's Hawaiian Collection,https://guides.library.manoa.hawaii.edu/hawaiioralhistories
309,Hawaii,"Pacific Film, Filmmakers and Film Criticism",https://guides.library.manoa.hawaii.edu/pacfilm
310,Hawaii,Pacific Islanders in Hawai'i,https://guides.library.manoa.hawaii.edu/PACS108F10
311,Hawaii,PACS 108: Pacific Worlds - Folktales,https://guides.library.manoa.hawaii.edu/PACS108-folktale
312,Hawaii,Place Names in Hawaii,https://guides.library.manoa.hawaii.edu/hawaiiplaces
313,Hawaii,Printmaking in Hawaii,https://guides.library.manoa.hawaii.edu/c.php?g=105551
314,Hawaii,The Homeless in Hawai'i,https://guides.library.manoa.hawaii.edu/homeless
315,Hawaii,Thrum's Online,https://guides.library.manoa.hawaii.edu/hawaiithrums
316,Hawaii,Traditional Hawaiian Tattooing,https://guides.library.manoa.hawaii.edu/hawaiiantattoo
317,Hawaii,URM 2010: Undergraduate Research and Mentoring in the Biological Sciences,https://guides.library.manoa.hawaii.edu/urm2010
318,Hawaii,Wheaton College students-Fall 2018,https://guides.library.manoa.hawaii.edu/wheaton
319,Hawaii,World War II in the Pacific,https://guides.library.manoa.hawaii.edu/pacwar
320,Hawaii,World War II Internment Camps,https://guides.library.manoa.hawaii.edu/internment
321,Hawaii,ʻŌlelo Hawaiʻi/ Hawaiian Language Resources,https://guides.library.manoa.hawaii.edu/olelohawaii
322,Health Statistics,Health Statistics,https://guides.library.manoa.hawaii.edu/health_stats
323,Health Statistics,Science & Technology Open Educational Resources,https://guides.library.manoa.hawaii.edu/scitechoer
324,History,Chronicling America: Historic Newspapers from Hawaii and the U.S.,https://guides.library.manoa.hawaii.edu/chroniclingamerica
325,History,Government Documents - A Guide to the Collections,https://guides.library.manoa.hawaii.edu/govdocs
326,History,"Government Documents - Congress, Laws, and Legislation",https://guides.library.manoa.hawaii.edu/congress
327,History,"Hawai`i's Military Archives, Museums and Libraries",https://guides.library.manoa.hawaii.edu/hawaiimilitaryaml
328,History,History 396B - Theory & Method: Historiography,https://guides.library.manoa.hawaii.edu/history396
329,History,History 483 - The United States in the Pacific,https://guides.library.manoa.hawaii.edu/history483_fall2018
330,History,History Research Guide,https://guides.library.manoa.hawaii.edu/history
331,History,Japanese-American Diaspora Seminars,https://guides.library.manoa.hawaii.edu/diasporaseminar
332,History,"Maps, Aerial Photographs, and GIS Exhibits",https://guides.library.manoa.hawaii.edu/magis-exhibits
333,History,Nichiroku 20-seiki 日録20世紀 Content Guide,https://guides.library.manoa.hawaii.edu/japan/nichiroku
334,History,Oral Histories at UHM Library's Hawaiian Collection,https://guides.library.manoa.hawaii.edu/hawaiioralhistories
335,History,PACS 202: Origins and Migrations,https://guides.library.manoa.hawaii.edu/origins
336,History,Place Names in Hawaii,https://guides.library.manoa.hawaii.edu/hawaiiplaces
337,History,Saigen Nihon Shi 再現日本史 Content Guide,https://guides.library.manoa.hawaii.edu/japan/saigennihonshi
338,History,Wheaton College students-Fall 2018,https://guides.library.manoa.hawaii.edu/wheaton
339,History,World War II in the Pacific,https://guides.library.manoa.hawaii.edu/pacwar
340,Horticulture,Horticulture Library Research Guide,https://guides.library.manoa.hawaii.edu/Horticulture
341,Horticulture,Landscape Architecture Library Research Guide,https://guides.library.manoa.hawaii.edu/LandscapeArchitecture
342,Horticulture,TPSS 475/NREM 475 - Plant Nutrient Diagnosis in the Tropics,https://guides.library.manoa.hawaii.edu/TPSS475-NREM475
343,Horticulture,Traditional Pacific Island Crops,https://guides.library.manoa.hawaii.edu/paccrops
