,Category,Subject,Link
495,Film Studies,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
496,Film Studies,Korean Films and Media,https://guides.library.illinois.edu/koreanfilms
497,Film Studies,Middle Eastern Language Films,https://guides.library.illinois.edu/MENA_Films
498,French,Emblematica Collection,https://guides.library.illinois.edu/emblembooks
499,French,French and Francophone Studies,https://guides.library.illinois.edu/frenchandfrancophonestudies
500,Gender & Women’s Studies,African American Studies / African Studies / Gender & Women's Studies 103: Black Women in the Diaspora,https://guides.library.illinois.edu/gws103
501,Gender & Women’s Studies,Anthropology 225 / Gender & Women's Studies 225: Women in Prehistory,https://guides.library.illinois.edu/anth225
502,Gender & Women’s Studies,EALC 550: Women and Gender in Chinese History,https://guides.library.illinois.edu/ealc550
503,Gender & Women’s Studies,Gender & Women's Studies,https://guides.library.illinois.edu/womensstudies
504,Gender & Women’s Studies,"Gender and Women in Russia's Great War and Revolution, 1914-1922",https://guides.library.illinois.edu/c.php?g=825714
505,Gender & Women’s Studies,Gender and Women's Studies / Sociology 261: Gender in Transnational Perspective,https://guides.library.illinois.edu/gws261
506,Gender & Women’s Studies,Gender and Women's Studies 350/498: Introduction to Feminist Theory/Senior Seminar,https://guides.library.illinois.edu/gws498
507,Gender & Women’s Studies,"History 101C: History Now: LGBTQ Rights, from the Streets to the Supreme Court",https://guides.library.illinois.edu/history-now-lgbtq
508,Gender & Women’s Studies,History 200D: A Queer America,https://guides.library.illinois.edu/queer-history-usa
509,Gender & Women’s Studies,Law 199 SB: Sexual Orientation and Law,https://guides.library.illinois.edu/law199sb
510,Gender & Women’s Studies,LGBT Studies,https://guides.library.illinois.edu/lgbt
511,Gender & Women’s Studies,"LGBTQ Subject Headings Search for Books, Media, and Other Resources in the UIUC Library Catalog",https://guides.library.illinois.edu/lgbt_lcsh
512,Gender & Women’s Studies,Queer Theory,https://guides.library.illinois.edu/queertheory
513,Gender & Women’s Studies,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
514,Geography,Earth Sciences,https://guides.library.illinois.edu/c.php?g=347315
515,Geography,European Union Resources - Teacher's Workshop 2009,https://guides.library.illinois.edu/EUWorkshop
516,Geography,Finding Images and Video,https://guides.library.illinois.edu/visualresources
517,Geography,GEOG 356: Sustainable Development in South Asia,https://guides.library.illinois.edu/geog356
518,Geography,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
519,Geography,Geography & Geographic Information Science,https://guides.library.illinois.edu/geography
520,Geography,Geography 110: Geography of International Conflicts,https://guides.library.illinois.edu/geog110
521,Geography,Illinois Waters,https://guides.library.illinois.edu/illinoiswaters
522,Geography,Map Library,https://guides.library.illinois.edu/c.php?g=348524
523,Geography,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
524,Geography,Story Maps,https://guides.library.illinois.edu/storymaps
525,Geography,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
526,Geology,Carbon Sequestration,https://guides.library.illinois.edu/carbonsequestration
527,Geology,Critical Trends Assessment Program Documents,https://guides.library.illinois.edu/ctap
528,Geology,Earthquakes and the New Madrid Fault System,https://guides.library.illinois.edu/newmadrid
529,Geology,Finding Images and Video,https://guides.library.illinois.edu/visualresources
530,Geology,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
531,Geology,Geology Research Resources,https://guides.library.illinois.edu/geology
532,Geology,Illinois Waters,https://guides.library.illinois.edu/illinoiswaters
533,Geology,Library Guide for Illinois State Geological Survey Staff,https://guides.library.illinois.edu/isgs
534,Geology,Story Maps,https://guides.library.illinois.edu/storymaps
535,Geology,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
536,German,Digital Humanities in German,https://guides.library.illinois.edu/germandh
537,German,Digitized Polish Historic Newspapers and Serials,https://guides.library.illinois.edu/digitizedpolish
538,German,German Culture & Media,https://guides.library.illinois.edu/germanculture
539,German,German Language,https://guides.library.illinois.edu/germanlanguage
540,German,German Studies Library Guide,https://guides.library.illinois.edu/germanstudies
541,German,Immigrant Literature in Germany,https://guides.library.illinois.edu/immigrantliteraturegermany
542,German,Study Abroad - Austria,https://guides.library.illinois.edu/studyabroadaustria
543,Global Studies,2015 ACDIS Summer Workshop in International Security,https://guides.library.illinois.edu/ACDIS_International_Security
544,Global Studies,"Arms Control, Domestic & International Security",https://guides.library.illinois.edu/ACDIS
545,Global Studies,Brexit,https://guides.library.illinois.edu/Brexit
546,Global Studies,Central Asian Sovereignty in the Face of Massive Dislocation,https://guides.library.illinois.edu/central_asia_srl_2011
547,Global Studies,"Chai Wai Series- Around the World in 2D: Comics, Graphic Novels, and Cartooning",https://guides.library.illinois.edu/comics
548,Global Studies,Chai Wai Series: Global Health in Sierra Leone,https://guides.library.illinois.edu/ChaiWaiMarch9_GlobalHealth
549,Global Studies,Chai Wai Series: Navigating Global Challenges Under the New U.S. Regime,https://guides.library.illinois.edu/Navigating_Global_Challenges_Chai_Wai
550,Global Studies,Finding Images and Video,https://guides.library.illinois.edu/visualresources
551,Global Studies,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
552,Global Studies,GLBL 220: Governance,https://guides.library.illinois.edu/glbl220
553,Global Studies,Global Popular Culture,https://guides.library.illinois.edu/globalpopculture
554,Global Studies,Global Studies 200 - Introducing Library Research,https://guides.library.illinois.edu/c.php?g=801316
555,Global Studies,Global Studies Resources,https://guides.library.illinois.edu/globalstudies
556,Global Studies,Global Studies Summer Workshops 2018,https://guides.library.illinois.edu/cgs2018
557,Global Studies,History Proseminar,https://guides.library.illinois.edu/proseminar
558,Global Studies,Human Rights in a Global Context,https://guides.library.illinois.edu/c.php?g=348463
559,Global Studies,International Studies Research Lab 2017 Orientation Guide,https://guides.library.illinois.edu/ISRL
560,Global Studies,International Summer Institute 2011 - Human Rights and International Law,https://guides.library.illinois.edu/intlredcrossinstitute
561,Global Studies,Introduction to Global Business Institutions and Society,https://guides.library.illinois.edu/GLBL270TK
562,Global Studies,Korean Films and Media,https://guides.library.illinois.edu/koreanfilms
563,Global Studies,"National Bibliography and Publishing in Afghanistan, 1871-2009",https://guides.library.illinois.edu/national_bibliography_afghanistan
564,Global Studies,Poverty Interventions and Evaluations,https://guides.library.illinois.edu/c.php?g=626399
565,Global Studies,Research Guide to Afghanistan,https://guides.library.illinois.edu/afghanistan_research_guide
566,Global Studies,Resources for the Study of the Dari language,https://guides.library.illinois.edu/dari
567,Global Studies,Resources for the Study of the Georgian language,https://guides.library.illinois.edu/georgian_language
568,Global Studies,Resources for the Study of the Polish Language,https://guides.library.illinois.edu/polish_language
569,Global Studies,Resources for the Study of the Ukrainian Language,https://guides.library.illinois.edu/ukrainian_language
570,Global Studies,Story Maps,https://guides.library.illinois.edu/storymaps
571,Global Studies,Study Abroad: Education Sources,https://guides.library.illinois.edu/studyabroadeducation
572,Government Information,Affordable Care Act,https://guides.library.illinois.edu/aca
573,Government Information,Careers in U.S. Government,https://guides.library.illinois.edu/c.php?g=347282
574,Government Information,"Champaign County, the Cities of Urbana and Champaign, and the University of Illinois",https://guides.library.illinois.edu/c.php?g=347321
575,Government Information,Current Illinois Government & Politics,https://guides.library.illinois.edu/c.php?g=347272
576,Government Information,Current International Government & Politics,https://guides.library.illinois.edu/c.php?g=347285
577,Government Information,Current U.S. Government & Politics,https://guides.library.illinois.edu/c.php?g=347270
578,Government Information,Earth Sciences,https://guides.library.illinois.edu/c.php?g=347315
579,Government Information,Elections Guide,https://guides.library.illinois.edu/election2016
580,Government Information,Empowerment through Position: African Americans Taking Political Charge,https://guides.library.illinois.edu/c.php?g=347266
581,Government Information,Energy-Water Nexus Research Guide,https://guides.library.illinois.edu/wwd14
582,Government Information,Environmental Impact Statements,https://guides.library.illinois.edu/eis
583,Government Information,Financial Crisis of 2008,https://guides.library.illinois.edu/c.php?g=347931
584,Government Information,GeoLytics,https://guides.library.illinois.edu/geolytics
585,Government Information,GLBL 220: Governance,https://guides.library.illinois.edu/glbl220
586,Government Information,Goverment Resources for Urban and Regional Planning,https://guides.library.illinois.edu/URPgovinfo
587,Government Information,Government of Canada,https://guides.library.illinois.edu/c.php?g=347316
588,Government Information,Government Resources for Genealogy,https://guides.library.illinois.edu/govgenealogy
589,Government Information,Government Resources for Preparedness,https://guides.library.illinois.edu/prepared
590,Government Information,Illinois Forest Preserves,https://guides.library.illinois.edu/ilforestpreserves
591,Government Information,Illinois Legislation,https://guides.library.illinois.edu/illinoislegislation
592,Government Information,Illinois Water Supply Information,https://guides.library.illinois.edu/ILH2Osupply
593,Government Information,Intellectual Property Rights,https://guides.library.illinois.edu/c.php?g=347326
594,Government Information,Introduction to Political Science,https://guides.library.illinois.edu/c.php?g=347317
595,Government Information,March on Washington for Jobs and Freedom,https://guides.library.illinois.edu/c.php?g=348144
596,Government Information,Media Reporting on Government,https://guides.library.illinois.edu/c.php?g=347284
597,Government Information,Microdata Use,https://guides.library.illinois.edu/c.php?g=347303
598,Government Information,"Obscenity, Censorship and the Regulation of Morals in the United States from 1873 to the Present",https://guides.library.illinois.edu/c.php?g=347267
599,Government Information,Online Legislative Resources,https://guides.library.illinois.edu/c.php?g=348112
600,Government Information,Science and Technology Reports,https://guides.library.illinois.edu/c.php?g=347312
601,Government Information,Tax Resources,https://guides.library.illinois.edu/taxresources
602,Government Information,Tracing the African American Experience,https://guides.library.illinois.edu/c.php?g=347227
603,Government Information,U.S. Government Information,https://guides.library.illinois.edu/usgovernment
604,Government Information,U.S. National Parks at 100,https://guides.library.illinois.edu/NPS
605,Government Information,United Nations,https://guides.library.illinois.edu/c.php?g=347313
606,Government Information,US Census Information,https://guides.library.illinois.edu/census
607,Government Information,US Government Resources for the Public (Free),https://guides.library.illinois.edu/c.php?g=348249
608,Government Information,Weather Data,https://guides.library.illinois.edu/weatherdata
609,Health & Medicine,Aging,https://guides.library.illinois.edu/mbh/aging
610,Health & Medicine,Aging and Health,https://guides.library.illinois.edu/aging_and_health
611,Health & Medicine,ALA Carnegie-Whitney Grant Project: Disability Resource Guide Table of Contents,https://guides.library.illinois.edu/alacwgdisabilitytoc
612,Health & Medicine,Alexander Street Press,https://guides.library.illinois.edu/ASP
613,Health & Medicine,Alexander Technique and Feldenkrais Method Guide,https://guides.library.illinois.edu/alexandertechnique
614,Health & Medicine,Anatomy & Physiology,https://guides.library.illinois.edu/mbh/anatomy
615,Health & Medicine,Anxiety Disorders,https://guides.library.illinois.edu/anxiety
616,Health & Medicine,Attention Deficit Hyperactivity Disorder/Attention Deficit Disorder (ADHD/ADD),https://guides.library.illinois.edu/ADHD
617,Health & Medicine,Audiology,https://guides.library.illinois.edu/mbh/audiology
618,Health & Medicine,Autism Spectrum Disorders (ASD),https://guides.library.illinois.edu/autismspectrumdisorders
619,Health & Medicine,Bioengineering,https://guides.library.illinois.edu/mbh/bioengineering
620,Health & Medicine,Bipolar Disorder,https://guides.library.illinois.edu/bipolardisorder
621,Health & Medicine,Blind/Visual Impairment,https://guides.library.illinois.edu/blind/visualimpairment
622,Health & Medicine,Body Dysmorphic Disorder (BDD),https://guides.library.illinois.edu/bodydysmorphicdisorder
623,Health & Medicine,Cancer Oncology,https://guides.library.illinois.edu/mbh/cancer
624,Health & Medicine,Carle Illinois Faculty,https://guides.library.illinois.edu/cicomfac
625,Health & Medicine,Chai Wai Series: Global Health in Sierra Leone,https://guides.library.illinois.edu/ChaiWaiMarch9_GlobalHealth
626,Health & Medicine,Chronic Illness,https://guides.library.illinois.edu/chronicillness
627,Health & Medicine,College Eating,https://guides.library.illinois.edu/collegeeating
628,Health & Medicine,Complementary & Alternative Medicine,https://guides.library.illinois.edu/mbh/alternativemed
629,Health & Medicine,Consumer Health,https://guides.library.illinois.edu/mbh/consumerhealth
630,Health & Medicine,Deaf or Hard of Hearing,https://guides.library.illinois.edu/deaf/hardofhearing
631,Health & Medicine,Depression,https://guides.library.illinois.edu/depression
632,Health & Medicine,Disability & Rehabilitation,https://guides.library.illinois.edu/mbh/rehabilitation
633,Health & Medicine,Disability Theory,https://guides.library.illinois.edu/disabilitytheory
634,Health & Medicine,Eating Disorders,https://guides.library.illinois.edu/eatingdisorder
635,Health & Medicine,Environmental Health,https://guides.library.illinois.edu/mbh/envirohealth
636,Health & Medicine,Epidemiology,https://guides.library.illinois.edu/mbh/epidemiology
637,Health & Medicine,Evidence-Based Medicine,https://guides.library.illinois.edu/mbh/ebm
638,Health & Medicine,Finding Images and Video,https://guides.library.illinois.edu/visualresources
639,Health & Medicine,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
640,Health & Medicine,Getting Around: Physical Accessibility of Spaces,https://guides.library.illinois.edu/mobileaccessibility
641,Health & Medicine,Global Health,https://guides.library.illinois.edu/mbh/globalhealth
642,Health & Medicine,Global Studies Summer Workshops 2018,https://guides.library.illinois.edu/cgs2018
643,Health & Medicine,Gray Literature in Health and Biomedical Sciences,https://guides.library.illinois.edu/graylithealth
644,Health & Medicine,"Health Communication, Education, and Promotion",https://guides.library.illinois.edu/mbh/healthcommunication
645,Health & Medicine,Health Law & Bioethics,https://guides.library.illinois.edu/healthlaw_bioethics
646,Health & Medicine,Health Policy,https://guides.library.illinois.edu/mbh/healthpolicy
647,Health & Medicine,Health Subject Guides,https://guides.library.illinois.edu/c.php?g=347289
648,Health & Medicine,HPV Vaccine and Cervical Cancer,https://guides.library.illinois.edu/hpv
649,Health & Medicine,Human Genetics,https://guides.library.illinois.edu/mbh/genetics
650,Health & Medicine,Immunology,https://guides.library.illinois.edu/mbh/immunology
651,Health & Medicine,Integrated Pest Management (IPM) in Schools Topic Hub,https://guides.library.illinois.edu/ipm-topic-hub
652,Health & Medicine,ISTC Sustainability Film Festival 2014,https://guides.library.illinois.edu/sustainability-films-2014
653,Health & Medicine,Kinesiology,https://guides.library.illinois.edu/mbh/kinesiology
654,Health & Medicine,LGBTQIA Health,https://guides.library.illinois.edu/mbh/LGBTQIA
655,Health & Medicine,Limb Difference,https://guides.library.illinois.edu/limbdifference
656,Health & Medicine,Medical Imaging,https://guides.library.illinois.edu/mbh/medicalimaging
657,Health & Medicine,Medical Microbiology,https://guides.library.illinois.edu/mbh/microbiology
658,Health & Medicine,Medical Students,https://guides.library.illinois.edu/medstudents
659,Health & Medicine,Medicine,https://guides.library.illinois.edu/mbh/medicine
660,Health & Medicine,Men's Health,https://guides.library.illinois.edu/mbh/menshealth
661,Health & Medicine,Mercury -- Schools Topic Hub,https://guides.library.illinois.edu/mercury-in-schools-topic-hub
662,Health & Medicine,Microdata Use,https://guides.library.illinois.edu/c.php?g=347303
663,Health & Medicine,Multilingual & Multicultural Health Information,https://guides.library.illinois.edu/mbh/multilingual
664,Health & Medicine,Neuroscience,https://guides.library.illinois.edu/mbh/neuroscience
665,Health & Medicine,Nursing,https://guides.library.illinois.edu/mbh/nursing
666,Health & Medicine,Nutrition,https://guides.library.illinois.edu/mbh/nutrition
667,Health & Medicine,Obsessive-Compulsive Disorder (OCD),https://guides.library.illinois.edu/obsessivecomplusivedisorder
668,Health & Medicine,Occupational Therapy,https://guides.library.illinois.edu/mbh/occupational
669,Health & Medicine,"One Medicine, One Health",https://guides.library.illinois.edu/onehealth
670,Health & Medicine,Pharmacology,https://guides.library.illinois.edu/mbh/pharmacology
671,Health & Medicine,Physical and Mobility Disability,https://guides.library.illinois.edu/physicalmobilityimpairments
672,Health & Medicine,Post Traumatic Stress Disorder (PTSD),https://guides.library.illinois.edu/PTSD
673,Health & Medicine,Psychology & Psychiatry,https://guides.library.illinois.edu/mbh/psychology
674,Health & Medicine,Public Health,https://guides.library.illinois.edu/mbh/publichealth
675,Health & Medicine,Research Methodology - Social Sciences and Health,https://guides.library.illinois.edu/researchmethodology
676,Health & Medicine,Schizophrenia,https://guides.library.illinois.edu/schizophrenia
677,Health & Medicine,Screen Readers,https://guides.library.illinois.edu/screenreaders
678,Health & Medicine,"Social Science, Health, and Education Data and Statistical Sources",https://guides.library.illinois.edu/ssheldatastats
679,Health & Medicine,Social Work,https://guides.library.illinois.edu/socialwork
680,Health & Medicine,Speech Disorders,https://guides.library.illinois.edu/c.php?g=613892
681,Health & Medicine,Speech Recognition Software,https://guides.library.illinois.edu/speechrecognition
682,Health & Medicine,Speech-Language Pathology,https://guides.library.illinois.edu/mbh/speech
683,Health & Medicine,Sports Medicine,https://guides.library.illinois.edu/mbh/sportsmedicine
684,Health & Medicine,Story Maps,https://guides.library.illinois.edu/storymaps
685,Health & Medicine,Substance Abuse,https://guides.library.illinois.edu/mbh/substanceabuse
686,Health & Medicine,Tourette Syndrome,https://guides.library.illinois.edu/tourettesyndrome
687,Health & Medicine,Toxicology,https://guides.library.illinois.edu/mbh/toxicology
688,Health & Medicine,Traumatic Brain Injury (TBI),https://guides.library.illinois.edu/traumaticbraininjury
689,Health & Medicine,Veterinary Medicine,https://guides.library.illinois.edu/mbh/vetmed
690,Health & Medicine,Video Collections in the Social Sciences and Health,https://guides.library.illinois.edu/socialsciencevideos
691,Health & Medicine,Women's Health,https://guides.library.illinois.edu/mbh/womenshealth
692,History,African American Studies 100,https://guides.library.illinois.edu/c.php?g=347065
693,History,African American Studies 495: Senior Thesis Seminar,https://guides.library.illinois.edu/c.php?g=347758
694,History,Alexander Street Press,https://guides.library.illinois.edu/ASP
695,History,American Indian Studies,https://guides.library.illinois.edu/americanindian
696,History,American Indian Studies Library Resources,https://guides.library.illinois.edu/nativeamerican
697,History,"American Newspapers, 1800-1860",https://guides.library.illinois.edu/antebellum-american-newspapers
698,History,Ancient History,https://guides.library.illinois.edu/acienthistory
699,History,Ancient Near East and Egyptological Resources,https://guides.library.illinois.edu/acientneareastegyptology
700,History,Asian American Studies,https://guides.library.illinois.edu/asianamerican
701,History,Bibliography and Historical Research,https://guides.library.illinois.edu/bibliography
702,History,Central Asian Sovereignty in the Face of Massive Dislocation,https://guides.library.illinois.edu/central_asia_srl_2011
703,History,Classics Journal Gateway,https://guides.library.illinois.edu/classicsjournals
704,History,Classics Series Gateway,https://guides.library.illinois.edu/classicsseries
705,History,Digital Collections at the University of Illinois,https://guides.library.illinois.edu/digitalcollections
706,History,Digitized Polish Historic Newspapers and Serials,https://guides.library.illinois.edu/digitizedpolish
707,History,EALC 550/398 Law and Society in Chinese History,https://guides.library.illinois.edu/EALC550-398
708,History,East Asian Languages and Cultures 550: Legal History of China,https://guides.library.illinois.edu/c.php?g=347415
709,History,Educational Policy Studies 199BAR: Vietnam and Global Student Protests,https://guides.library.illinois.edu/c.php?g=347277
710,History,Educational Policy Studies 421: Racial and Ethnic Families,https://guides.library.illinois.edu/c.php?g=347422
711,History,Empowerment through Position: African Americans Taking Political Charge,https://guides.library.illinois.edu/c.php?g=347266
712,History,ExploreCU Contributor's Guide,https://guides.library.illinois.edu/explorecu
713,History,"Farm, Field and Fireside: Health and Hygiene",https://guides.library.illinois.edu/fff-health
714,History,"Farm, Field and Fireside: Immigrant Labor",https://guides.library.illinois.edu/c.php?g=347354
715,History,"Farm, Field and Fireside: Serialized Fiction",https://guides.library.illinois.edu/c.php?g=347344
716,History,Find Newspapers,https://guides.library.illinois.edu/newspapers
717,History,Finding Images and Video,https://guides.library.illinois.edu/visualresources
718,History,French World War I Posters,https://guides.library.illinois.edu/french-wwi-posters
719,History,Genealogy Resources,https://guides.library.illinois.edu/genealogy
720,History,Geographic Information Systems (GIS),https://guides.library.illinois.edu/GIS
721,History,Guide to Folklore Resources,https://guides.library.illinois.edu/folklore
722,History,"History 101C: History Now: LGBTQ Rights, from the Streets to the Supreme Court",https://guides.library.illinois.edu/history-now-lgbtq
723,History,History 105,https://guides.library.illinois.edu/105
724,History,History 170/171,https://guides.library.illinois.edu/history-170-171
725,History,History 200 and 498 A: Baseball and Integration,https://guides.library.illinois.edu/baseball
726,History,History 200 I: Introduction to Historical Interpretation: The 1960s,https://guides.library.illinois.edu/hist200i
727,History,"History 200A: Crime, Civil Disobedience, and Gender at the University of Illinois, 1867-Present",https://guides.library.illinois.edu/university-of-illinois
728,History,History 200A: History of Travel and Mobility in America,https://guides.library.illinois.edu/c.php?g=347114
729,History,History 200B : Poverty,https://guides.library.illinois.edu/c.php?g=347049
730,History,History 200B: History of Luxury,https://guides.library.illinois.edu/luxury
731,History,History 200C: Children,https://guides.library.illinois.edu/c.php?g=347242
732,History,"History 200C: History of Emotions: United States, 1880s-1960s",https://guides.library.illinois.edu/c.php?g=348261
733,History,History 200C: Visual History,https://guides.library.illinois.edu/c.php?g=347240
